region_name,date,temp_mean_anomaly
迪庆藏族自治州,2010-06-07,-2.1709107140507964
西安市,2010-06-07,-6.394974243532701
铜川市,2010-06-07,-6.3456410651152755
宝鸡市,2010-06-07,-6.671279114988165
咸阳市,2010-06-07,-6.933767485746685
渭南市,2010-06-07,-6.135903389531091
延安市,2010-06-07,-5.616943639809419
汉中市,2010-06-07,-6.117038409332151
榆林市,2010-06-07,-3.6825048376857126
安康市,2010-06-07,-6.4041887734099205
商洛市,2010-06-07,-6.547267799748871
兰州市,2010-06-07,-6.4202287146483155
嘉峪关市,2010-06-07,-3.550145139910761
金昌市,2010-06-07,-5.13316432526085
白银市,2010-06-07,-5.909900033077832
天水市,2010-06-07,-6.2010855704322
武威市,2010-06-07,-4.473976559270504
张掖市,2010-06-07,-5.571097384403327
平凉市,2010-06-07,-6.694635221731904
酒泉市,2010-06-07,-5.593965335554353
庆阳市,2010-06-07,-6.751545947076737
定西市,2010-06-07,-6.307041929358165
陇南市,2010-06-07,-5.726754999217677
临夏回族自治州,2010-06-07,-6.699144264328444
甘南藏族自治州,2010-06-07,-5.512893566812898
西宁市,2010-06-07,-6.021127733381835
海东市,2010-06-07,-6.190045687896868
海北藏族自治州,2010-06-07,-6.21931342513171
黄南藏族自治州,2010-06-07,-6.222262398918694
海南藏族自治州,2010-06-07,-7.9042576692771975
果洛藏族自治州,2010-06-07,-5.24884282978697
玉树藏族自治州,2010-06-07,-6.077713002320533
海西蒙古族藏族自治州,2010-06-07,-7.923040608973274
阿拉尔市,2010-06-07,-6.768543430197351
北屯市,2010-06-07,-1.2577971479279135
胡杨河市,2010-06-07,-0.8011389549867616
可克达拉市,2010-06-07,0.8175220472202547
昆玉市,2010-06-07,-10.034194277058184
石河子市,2010-06-07,-2.2803775410622755
双河市,2010-06-07,-0.18877941438685752
图木舒克市,2010-06-07,-8.951099480654737
五家渠市,2010-06-07,-2.6429906271627672
铁门关市,2010-06-07,-2.8269979455283085
新星市,2010-06-07,-5.759101702261695
白杨市,2010-06-07,0.5008507767995489
呼和浩特市,2010-06-07,0.8611377733145886
包头市,2010-06-07,0.5013591822450678
乌海市,2010-06-07,-7.07503671538341
赤峰市,2010-06-07,3.219583753007896
通辽市,2010-06-07,3.0251536875724696
鄂尔多斯市,2010-06-07,-4.284437145709543
呼伦贝尔市,2010-06-07,2.058342664498376
巴彦淖尔市,2010-06-07,-3.3912240993851377
乌兰察布市,2010-06-07,1.1168691657196064
兴安盟,2010-06-07,3.8226271923413186
锡林郭勒盟,2010-06-07,3.6310089549365223
阿拉善盟,2010-06-07,-4.6799752749337955
南宁市,2010-06-07,-0.5597946689080935
柳州市,2010-06-07,-1.2269832662082898
桂林市,2010-06-07,-1.5175329772644304
梧州市,2010-06-07,-1.296235349500268
北海市,2010-06-07,-0.6753817235454598
防城港市,2010-06-07,-0.5903174970791589
钦州市,2010-06-07,-0.6803934552038413
贵港市,2010-06-07,-0.9898076742038242
玉林市,2010-06-07,-0.938805743057241
百色市,2010-06-07,0.8011903161837033
贺州市,2010-06-07,-1.3152376360424398
河池市,2010-06-07,-0.45454361908084095
来宾市,2010-06-07,-0.8939093089905406
崇左市,2010-06-07,0.12668044242882814
拉萨市,2010-06-07,-1.8547374724976153
日喀则市,2010-06-07,-0.6690997945296973
昌都市,2010-06-07,-5.02343383137257
林芝市,2010-06-07,-3.2027244476283556
山南市,2010-06-07,-0.79751333540624
那曲市,2010-06-07,-3.2422930076481027
阿里地区,2010-06-07,-3.2193148917894194
银川市,2010-06-07,-6.675785140542917
石嘴山市,2010-06-07,-6.958727703059578
吴忠市,2010-06-07,-6.923109083669578
固原市,2010-06-07,-6.642217484891642
中卫市,2010-06-07,-5.78553385685208
乌鲁木齐市,2010-06-07,-1.5771344674414394
克拉玛依市,2010-06-07,-1.1867075091114643
吐鲁番市,2010-06-07,-2.0715758248216005
哈密市,2010-06-07,-5.946619734460942
昌吉回族自治州,2010-06-07,-2.6737304352381237
博尔塔拉蒙古自治州,2010-06-07,-0.5266875105652318
巴音郭楞蒙古自治州,2010-06-07,-4.662148981612715
阿克苏地区,2010-06-07,-5.0111619739941595
克孜勒苏柯尔克孜自治州,2010-06-07,-6.754031489630579
喀什地区,2010-06-07,-9.114519692756648
和田地区,2010-06-07,-7.900698108729513
伊犁哈萨克自治州,2010-06-07,-0.34564547865801565
塔城地区,2010-06-07,-0.6951136029660034
阿勒泰地区,2010-06-07,-2.9146148405688272
澳门特别行政区,2010-06-08,
香港特别行政区,2010-06-08,-1.5721300438350987
北京市,2010-06-08,0.41177902933813115
上海市,2010-06-08,-5.120277790972512
天津市,2010-06-08,0.06700419287086845
重庆市,2010-06-08,-5.666592454577174
白沙黎族自治县,2010-06-08,0.5972521163452811
保亭黎族苗族自治县,2010-06-08,-0.16319998773813182
昌江黎族自治县,2010-06-08,0.9105662713186291
澄迈县,2010-06-08,0.30638427623221176
定安县,2010-06-08,0.12185870447737202
东方市,2010-06-08,0.8372896711605193
济源市,2010-06-08,-6.393990445126683
乐东黎族自治县,2010-06-08,0.36883452303678155
临高县,2010-06-08,0.4033018353510869
陵水黎族自治县,2010-06-08,-0.22764406612661148
潜江市,2010-06-08,-7.683461930152713
琼海市,2010-06-08,-0.022246640808422313
琼中黎族苗族自治县,2010-06-08,0.09422564447881854
神农架林区,2010-06-08,-7.740579683394516
台湾省,2010-06-08,-1.4191786623235743
天门市,2010-06-08,-7.924686768403369
屯昌县,2010-06-08,0.1844083513530208
万宁市,2010-06-08,-0.07662180874526925
文昌市,2010-06-08,0.0004234677507071183
五指山市,2010-06-08,0.0671233299890055
仙桃市,2010-06-08,-7.715601783535348
石家庄市,2010-06-08,-0.745039830839545
唐山市,2010-06-08,0.16356782352199062
秦皇岛市,2010-06-08,-0.1712570764682475
邯郸市,2010-06-08,-2.9252592048880963
邢台市,2010-06-08,-1.7671097783122462
保定市,2010-06-08,0.3311858105509202
张家口市,2010-06-08,-0.917547709255409
承德市,2010-06-08,0.03715568123557844
沧州市,2010-06-08,0.07577773576887736
廊坊市,2010-06-08,0.26549988592711316
衡水市,2010-06-08,0.05493901004316726
太原市,2010-06-08,-4.220201823852413
大同市,2010-06-08,-1.984012298879506
阳泉市,2010-06-08,-3.0227072558211603
长治市,2010-06-08,-4.974393312733033
晋城市,2010-06-08,-5.878544544614673
朔州市,2010-06-08,-2.932915141671696
晋中市,2010-06-08,-4.29961475954638
运城市,2010-06-08,-7.966271840568858
忻州市,2010-06-08,-4.480954603909225
临汾市,2010-06-08,-7.244419892719483
吕梁市,2010-06-08,-6.333308043009376
沈阳市,2010-06-08,0.9311515347811863
大连市,2010-06-08,-0.7281048196623061
鞍山市,2010-06-08,0.5929294624442747
抚顺市,2010-06-08,2.1119988045270475
本溪市,2010-06-08,2.103910845686883
丹东市,2010-06-08,1.1065997040584001
锦州市,2010-06-08,0.22480701451012663
营口市,2010-06-08,0.17872736152249047
阜新市,2010-06-08,1.7535473800805583
辽阳市,2010-06-08,0.9969999592969074
盘锦市,2010-06-08,-0.0878717414326573
铁岭市,2010-06-08,1.812082135587918
朝阳市,2010-06-08,1.8871066401317727
葫芦岛市,2010-06-08,-0.20455051117535916
长春市,2010-06-08,3.742319727891662
吉林市,2010-06-08,3.4363737524839415
四平市,2010-06-08,2.752367834869549
辽源市,2010-06-08,2.116209824080123
通化市,2010-06-08,2.464865845429035
白山市,2010-06-08,2.0757937930301296
松原市,2010-06-08,3.6126482216556433
白城市,2010-06-08,4.129519255690337
延边朝鲜族自治州,2010-06-08,3.297171620501107
哈尔滨市,2010-06-08,4.254525445709081
齐齐哈尔市,2010-06-08,4.300412163399596
鸡西市,2010-06-08,3.4739530476266367
鹤岗市,2010-06-08,4.0135649124417405
双鸭山市,2010-06-08,4.7658661050613205
大庆市,2010-06-08,3.593516157006164
伊春市,2010-06-08,3.1923885968271257
佳木斯市,2010-06-08,4.18182383174063
七台河市,2010-06-08,4.618537204735212
牡丹江市,2010-06-08,4.01874228749406
黑河市,2010-06-08,0.11214113691357142
绥化市,2010-06-08,4.3153140792853115
大兴安岭地区,2010-06-08,-3.87046580507168
南京市,2010-06-08,-6.539709586616073
无锡市,2010-06-08,-5.830479889359623
徐州市,2010-06-08,-3.573410032595259
常州市,2010-06-08,-6.100311790830464
苏州市,2010-06-08,-5.638933254278314
南通市,2010-06-08,-4.632359333268912
连云港市,2010-06-08,-2.919722549922305
淮安市,2010-06-08,-4.772826506042065
盐城市,2010-06-08,-3.882227433810172
扬州市,2010-06-08,-5.242643710949807
镇江市,2010-06-08,-5.8109583469654815
泰州市,2010-06-08,-4.913224497384437
宿迁市,2010-06-08,-4.177180004353055
杭州市,2010-06-08,-7.380821163160988
宁波市,2010-06-08,-6.2291827071650765
温州市,2010-06-08,-4.816402240554332
嘉兴市,2010-06-08,-6.446001869298492
湖州市,2010-06-08,-7.09346445840195
绍兴市,2010-06-08,-6.782042032655692
金华市,2010-06-08,-6.113057346173733
衢州市,2010-06-08,-6.0898598749741275
舟山市,2010-06-08,-4.992069950788434
台州市,2010-06-08,-5.527870656616635
丽水市,2010-06-08,-4.243498809570138
合肥市,2010-06-08,-8.157065995644992
芜湖市,2010-06-08,-8.34318608872309
蚌埠市,2010-06-08,-6.435751997554611
淮南市,2010-06-08,-7.674255246212297
马鞍山市,2010-06-08,-7.590526939356913
淮北市,2010-06-08,-5.632753898947534
铜陵市,2010-06-08,-8.311167761340013
安庆市,2010-06-08,-7.786155384235528
黄山市,2010-06-08,-7.349027729607823
滁州市,2010-06-08,-6.494685320687395
阜阳市,2010-06-08,-7.657768649402989
宿州市,2010-06-08,-5.055319151463134
六安市,2010-06-08,-8.635868115379061
亳州市,2010-06-08,-6.595305975373666
池州市,2010-06-08,-6.9941121403338755
宣城市,2010-06-08,-7.8467801726320054
福州市,2010-06-08,-4.603150238506284
厦门市,2010-06-08,-3.1379847970541306
莆田市,2010-06-08,-3.9144304233349025
三明市,2010-06-08,-1.9341917656152177
泉州市,2010-06-08,-3.3957009530990874
漳州市,2010-06-08,-2.5905997210657183
南平市,2010-06-08,-2.9995697156997387
龙岩市,2010-06-08,-1.7704913951539147
宁德市,2010-06-08,-4.431671389728685
南昌市,2010-06-08,-4.011948919092145
景德镇市,2010-06-08,-5.611266451274261
萍乡市,2010-06-08,-4.810416807220179
九江市,2010-06-08,-5.35342506707795
新余市,2010-06-08,-4.166275779111494
鹰潭市,2010-06-08,-2.6034008653866714
赣州市,2010-06-08,-1.8592619602512954
吉安市,2010-06-08,-3.122132364005523
宜春市,2010-06-08,-4.425340530848718
抚州市,2010-06-08,-2.3403482380817806
上饶市,2010-06-08,-4.459703691420817
济南市,2010-06-08,-1.3586095309275557
青岛市,2010-06-08,-2.8311712994339935
淄博市,2010-06-08,-2.031976538035895
枣庄市,2010-06-08,-2.7581374230743236
东营市,2010-06-08,-1.4413886869357277
烟台市,2010-06-08,-1.6522182059378956
潍坊市,2010-06-08,-2.6438745866567217
济宁市,2010-06-08,-2.38587645329401
泰安市,2010-06-08,-1.8675815872306991
威海市,2010-06-08,-1.808991598901322
日照市,2010-06-08,-3.9404456925185443
临沂市,2010-06-08,-3.0836234949069627
德州市,2010-06-08,-0.36551363263365744
聊城市,2010-06-08,-1.674409476831439
滨州市,2010-06-08,-0.4455221067298041
菏泽市,2010-06-08,-3.3152699866449318
郑州市,2010-06-08,-6.189749207986825
开封市,2010-06-08,-4.825041286344337
洛阳市,2010-06-08,-7.897216058323934
平顶山市,2010-06-08,-7.5827466787158855
安阳市,2010-06-08,-3.817737978434671
鹤壁市,2010-06-08,-3.849038619912232
新乡市,2010-06-08,-4.439443846324419
焦作市,2010-06-08,-5.507304558315152
濮阳市,2010-06-08,-3.1068603570208957
许昌市,2010-06-08,-6.608567999513749
漯河市,2010-06-08,-7.38382693448127
三门峡市,2010-06-08,-7.995997505002009
南阳市,2010-06-08,-8.21855439012457
商丘市,2010-06-08,-4.824202756943791
信阳市,2010-06-08,-8.710187680099406
周口市,2010-06-08,-6.790006331843976
驻马店市,2010-06-08,-8.441427608376888
武汉市,2010-06-08,-7.994293751618979
黄石市,2010-06-08,-7.052792055225211
十堰市,2010-06-08,-8.468127133169244
宜昌市,2010-06-08,-7.024275502560677
襄阳市,2010-06-08,-8.34094556250546
鄂州市,2010-06-08,-7.646130304060122
荆门市,2010-06-08,-8.015198389870292
孝感市,2010-06-08,-8.356256791297902
荆州市,2010-06-08,-7.647848740035876
黄冈市,2010-06-08,-7.750651762997368
咸宁市,2010-06-08,-6.837084720435783
随州市,2010-06-08,-8.708008350050921
恩施土家族苗族自治州,2010-06-08,-5.839072685628327
长沙市,2010-06-08,-6.524960514120995
株洲市,2010-06-08,-4.819429778550134
湘潭市,2010-06-08,-6.433048374737421
衡阳市,2010-06-08,-4.980716192846597
邵阳市,2010-06-08,-4.61682242468925
岳阳市,2010-06-08,-6.962858933839996
常德市,2010-06-08,-7.4907386582131075
张家界市,2010-06-08,-6.376533781409879
益阳市,2010-06-08,-7.450168369702336
郴州市,2010-06-08,-3.2569146465957104
永州市,2010-06-08,-3.1302815901732615
怀化市,2010-06-08,-5.974021725614605
娄底市,2010-06-08,-6.184481527070197
湘西土家族苗族自治州,2010-06-08,-6.029197162666513
广州市,2010-06-08,-1.6528301179978726
韶关市,2010-06-08,-2.098852896691252
深圳市,2010-06-08,-1.6236159434392015
珠海市,2010-06-08,-1.8133029558412481
汕头市,2010-06-08,-2.434175619398168
佛山市,2010-06-08,-1.941630688028308
江门市,2010-06-08,-1.8873504539923047
湛江市,2010-06-08,-0.4249613498041711
茂名市,2010-06-08,-1.4835438117323356
肇庆市,2010-06-08,-2.1921740168187185
惠州市,2010-06-08,-1.6320730128694478
梅州市,2010-06-08,-1.869389086379016
汕尾市,2010-06-08,-1.9754866954656727
河源市,2010-06-08,-1.448678288190255
阳江市,2010-06-08,-1.8971158728268662
清远市,2010-06-08,-2.300803298834765
东莞市,2010-06-08,-1.4484131605063126
中山市,2010-06-08,-1.758630214203059
潮州市,2010-06-08,-2.297419853439152
揭阳市,2010-06-08,-2.104357137094784
云浮市,2010-06-08,-1.7804762976597495
三沙市,2010-06-08,
海口市,2010-06-08,0.171882063456696
三亚市,2010-06-08,0.1275110231343426
儋州市,2010-06-08,0.6776261871418825
成都市,2010-06-08,-2.552574179012751
自贡市,2010-06-08,-2.3335428412416874
攀枝花市,2010-06-08,1.8229171984909343
泸州市,2010-06-08,-4.807492191863741
德阳市,2010-06-08,-2.51988655218506
绵阳市,2010-06-08,-2.540215379693354
广元市,2010-06-08,-2.718523746095869
遂宁市,2010-06-08,-2.5107313044887043
内江市,2010-06-08,-2.217301290846006
乐山市,2010-06-08,-2.6073133129152453
南充市,2010-06-08,-3.4621271647107115
眉山市,2010-06-08,-2.355079427312422
宜宾市,2010-06-08,-3.331017212659603
广安市,2010-06-08,-4.465735973637376
达州市,2010-06-08,-5.65464052703636
雅安市,2010-06-08,-3.315411349564732
巴中市,2010-06-08,-4.869296217314382
资阳市,2010-06-08,-2.2243297835744045
阿坝藏族羌族自治州,2010-06-08,-2.9922959827286
甘孜藏族自治州,2010-06-08,-1.650605157542004
凉山彝族自治州,2010-06-08,-0.692958368231789
贵阳市,2010-06-08,-3.9919383904932104
六盘水市,2010-06-08,-1.7146928866302567
遵义市,2010-06-08,-4.424818894139957
安顺市,2010-06-08,-2.348410727279127
毕节市,2010-06-08,-3.842350086985773
铜仁市,2010-06-08,-3.869628764533214
黔西南布依族苗族自治州,2010-06-08,-0.5195566208479292
黔东南苗族侗族自治州,2010-06-08,-2.948191076494247
黔南布依族苗族自治州,2010-06-08,-2.086125035487594
昆明市,2010-06-08,1.1704674297210715
曲靖市,2010-06-08,0.15139379681613718
玉溪市,2010-06-08,1.7956805271851586
保山市,2010-06-08,0.4729207627370471
昭通市,2010-06-08,-3.439330995058704
丽江市,2010-06-08,1.621761604636685
普洱市,2010-06-08,2.208113091810464
临沧市,2010-06-08,1.4417891513547865
楚雄彝族自治州,2010-06-08,1.901395037242473
红河哈尼族彝族自治州,2010-06-08,1.5820812542729072
文山壮族苗族自治州,2010-06-08,1.7999959640810097
西双版纳傣族自治州,2010-06-08,2.023252065779655
大理白族自治州,2010-06-08,0.9700960088552328
德宏傣族景颇族自治州,2010-06-08,0.24086373833979025
怒江傈僳族自治州,2010-06-08,-0.7883556689609836
迪庆藏族自治州,2010-06-08,-0.727255849669282
西安市,2010-06-08,-7.932417357724317
铜川市,2010-06-08,-8.855872556404996
宝鸡市,2010-06-08,-6.669699789701559
咸阳市,2010-06-08,-8.651638035528613
渭南市,2010-06-08,-8.892914586014294
延安市,2010-06-08,-8.470169534324723
汉中市,2010-06-08,-5.388911570255296
榆林市,2010-06-08,-7.855121531802231
安康市,2010-06-08,-7.748848678196442
商洛市,2010-06-08,-7.8625024156372785
兰州市,2010-06-08,-5.047197906444996
嘉峪关市,2010-06-08,-5.554547205404125
金昌市,2010-06-08,-2.533069093740462
白银市,2010-06-08,-5.420392393287663
天水市,2010-06-08,-5.159087577421046
武威市,2010-06-08,-2.659795567467871
张掖市,2010-06-08,-4.630477824430841
平凉市,2010-06-08,-6.5144226925101485
酒泉市,2010-06-08,-5.646556854533749
庆阳市,2010-06-08,-7.905982296334729
定西市,2010-06-08,-5.301845635450196
陇南市,2010-06-08,-3.4767763488805503
临夏回族自治州,2010-06-08,-5.2056567126877
甘南藏族自治州,2010-06-08,-4.167613609349229
西宁市,2010-06-08,-4.424616785477015
海东市,2010-06-08,-4.955694759879849
海北藏族自治州,2010-06-08,-4.636214384685375
黄南藏族自治州,2010-06-08,-4.78034856881667
海南藏族自治州,2010-06-08,-6.053198573191912
果洛藏族自治州,2010-06-08,-4.023620950540063
玉树藏族自治州,2010-06-08,-3.9461686612292795
海西蒙古族藏族自治州,2010-06-08,-5.855264526451472
阿拉尔市,2010-06-08,-3.8307689175509196
北屯市,2010-06-08,1.1783825112033597
胡杨河市,2010-06-08,-0.21477974255878252
可克达拉市,2010-06-08,1.7311005365790706
昆玉市,2010-06-08,-8.947066210553427
石河子市,2010-06-08,-1.5852583753210538
双河市,2010-06-08,0.5942603490603631
图木舒克市,2010-06-08,-5.9422570629445595
五家渠市,2010-06-08,-0.5381798180004083
铁门关市,2010-06-08,-1.994879730225886
新星市,2010-06-08,-5.755236899590411
白杨市,2010-06-08,1.7654792678174367
呼和浩特市,2010-06-08,-5.499425013973514
包头市,2010-06-08,-6.559753671785652
乌海市,2010-06-08,-7.6812959766253535
赤峰市,2010-06-08,3.1863705672056497
通辽市,2010-06-08,3.874723901824158
鄂尔多斯市,2010-06-08,-8.111434939975666
呼伦贝尔市,2010-06-08,0.30487618122478466
巴彦淖尔市,2010-06-08,-7.118937162258506
乌兰察布市,2010-06-08,-3.3148396177002244
兴安盟,2010-06-08,4.315784745248852
锡林郭勒盟,2010-06-08,0.7236343913701582
阿拉善盟,2010-06-08,-6.296311833700056
南宁市,2010-06-08,-0.5280123773794614
柳州市,2010-06-08,-2.0224802064841327
桂林市,2010-06-08,-2.6323911003407936
梧州市,2010-06-08,-1.5461368554663188
北海市,2010-06-08,-0.19760081346353076
防城港市,2010-06-08,0.4943932901990742
钦州市,2010-06-08,-0.5444685798278641
贵港市,2010-06-08,-1.4671283597970834
玉林市,2010-06-08,-1.2824684727762232
百色市,2010-06-08,0.8103462134136237
贺州市,2010-06-08,-2.4696747078969175
河池市,2010-06-08,-0.8271044805080905
来宾市,2010-06-08,-1.3964248241955843
崇左市,2010-06-08,0.7195462436386677
拉萨市,2010-06-08,-0.24914102719090536
日喀则市,2010-06-08,-0.3150539998745012
昌都市,2010-06-08,-3.312500834500284
林芝市,2010-06-08,-2.33170015789781
山南市,2010-06-08,-0.6870793150628476
那曲市,2010-06-08,-1.3616941705755385
阿里地区,2010-06-08,-3.086871309355741
银川市,2010-06-08,-6.484593704784476
石嘴山市,2010-06-08,-7.01351947466137
吴忠市,2010-06-08,-7.089031110690801
固原市,2010-06-08,-5.912436752929526
中卫市,2010-06-08,-6.199564640272397
乌鲁木齐市,2010-06-08,0.06973763051856707
克拉玛依市,2010-06-08,0.8631368071266259
吐鲁番市,2010-06-08,-2.5935608178594407
哈密市,2010-06-08,-5.167916768195461
昌吉回族自治州,2010-06-08,-0.7433186619508696
博尔塔拉蒙古自治州,2010-06-08,0.4417093157857437
巴音郭楞蒙古自治州,2010-06-08,-3.115363413382255
阿克苏地区,2010-06-08,-2.5519068031364185
克孜勒苏柯尔克孜自治州,2010-06-08,-5.553895433041686
喀什地区,2010-06-08,-7.399588244165804
和田地区,2010-06-08,-6.114117643417556
伊犁哈萨克自治州,2010-06-08,0.652318887567672
塔城地区,2010-06-08,0.97464832988571
阿勒泰地区,2010-06-08,-0.25358424224216236
澳门特别行政区,2010-06-09,
香港特别行政区,2010-06-09,-2.0466359796200706
北京市,2010-06-09,-0.008153548362717089
上海市,2010-06-09,-5.3522808215303606
天津市,2010-06-09,-0.631085881604136
重庆市,2010-06-09,-3.9811880036636076
白沙黎族自治县,2010-06-09,1.2009983261376256
保亭黎族苗族自治县,2010-06-09,0.9454446959530785
昌江黎族自治县,2010-06-09,1.3462619222036984
澄迈县,2010-06-09,0.9658837707676469
定安县,2010-06-09,0.9151357863305201
东方市,2010-06-09,1.302947423489318
济源市,2010-06-09,-6.01473058663586
乐东黎族自治县,2010-06-09,1.1883181863072565
临高县,2010-06-09,0.938890274461162
陵水黎族自治县,2010-06-09,0.7029935497686388
潜江市,2010-06-09,-6.747888557426137
琼海市,2010-06-09,0.8282158675689288
琼中黎族苗族自治县,2010-06-09,0.9084866517642105
神农架林区,2010-06-09,-6.1231148052595525
台湾省,2010-06-09,-0.8323297499189195
天门市,2010-06-09,-7.1251150765466775
屯昌县,2010-06-09,0.9531656143028968
万宁市,2010-06-09,0.7364834873435022
文昌市,2010-06-09,0.7815464294836012
五指山市,2010-06-09,1.0552395730728037
仙桃市,2010-06-09,-7.24400514872762
石家庄市,2010-06-09,-3.2384296618112636
唐山市,2010-06-09,0.3833915768952494
秦皇岛市,2010-06-09,0.36211508627440026
邯郸市,2010-06-09,-4.915035076027728
邢台市,2010-06-09,-4.147206814044637
保定市,2010-06-09,-2.046710245984663
张家口市,2010-06-09,-2.4538620641959206
承德市,2010-06-09,0.18735435436511594
沧州市,2010-06-09,-1.6989123952426688
廊坊市,2010-06-09,-0.5264611471191607
衡水市,2010-06-09,-3.0076757003776926
太原市,2010-06-09,-6.353036046084657
大同市,2010-06-09,-4.139115671489652
阳泉市,2010-06-09,-5.076264064000112
长治市,2010-06-09,-6.64283752621642
晋城市,2010-06-09,-6.519970329918438
朔州市,2010-06-09,-5.450148902926037
晋中市,2010-06-09,-6.666056889438899
运城市,2010-06-09,-6.887234245867173
忻州市,2010-06-09,-6.0884532918821
临汾市,2010-06-09,-7.233734189467919
吕梁市,2010-06-09,-7.018467788006362
沈阳市,2010-06-09,3.1595712480482057
大连市,2010-06-09,-0.2437852954469264
鞍山市,2010-06-09,1.918810194371769
抚顺市,2010-06-09,3.0493747139124388
本溪市,2010-06-09,3.0789990016350615
丹东市,2010-06-09,2.01919990167395
锦州市,2010-06-09,2.12883721351416
营口市,2010-06-09,0.9053416631004438
阜新市,2010-06-09,3.978709953817795
辽阳市,2010-06-09,2.5096760715571556
盘锦市,2010-06-09,1.9297119333824142
铁岭市,2010-06-09,3.2449975772793103
朝阳市,2010-06-09,2.6227506839539743
葫芦岛市,2010-06-09,0.6407186528141864
长春市,2010-06-09,4.294942418802879
吉林市,2010-06-09,4.12516456227867
四平市,2010-06-09,3.6551145393138356
辽源市,2010-06-09,3.19193711673147
通化市,2010-06-09,3.293814706270066
白山市,2010-06-09,2.769207538181618
松原市,2010-06-09,4.060829513720531
白城市,2010-06-09,4.056682664287425
延边朝鲜族自治州,2010-06-09,4.563278199376505
哈尔滨市,2010-06-09,4.369589251612432
齐齐哈尔市,2010-06-09,3.491648963180417
鸡西市,2010-06-09,2.7761352230250687
鹤岗市,2010-06-09,1.5688188826949307
双鸭山市,2010-06-09,1.544774467195225
大庆市,2010-06-09,3.4060967918050657
伊春市,2010-06-09,2.241513994569342
佳木斯市,2010-06-09,1.0134827399215496
七台河市,2010-06-09,3.1181705275771634
牡丹江市,2010-06-09,4.798862055066206
黑河市,2010-06-09,1.4463420386031807
绥化市,2010-06-09,4.160016777889904
大兴安岭地区,2010-06-09,1.4536842010208275
南京市,2010-06-09,-6.917114871550723
无锡市,2010-06-09,-6.275229124147966
徐州市,2010-06-09,-7.6541214067651175
常州市,2010-06-09,-6.5459992284375765
苏州市,2010-06-09,-6.027401914770209
南通市,2010-06-09,-5.710552796965203
连云港市,2010-06-09,-6.503512231247168
淮安市,2010-06-09,-7.07372198683731
盐城市,2010-06-09,-5.938849980676164
扬州市,2010-06-09,-6.724013404790828
镇江市,2010-06-09,-6.5795693288394865
泰州市,2010-06-09,-6.327891168402065
宿迁市,2010-06-09,-7.335536294206154
杭州市,2010-06-09,-6.419974597045162
宁波市,2010-06-09,-5.350038517869397
温州市,2010-06-09,-5.218898267764544
嘉兴市,2010-06-09,-5.764743091500318
湖州市,2010-06-09,-6.400359544490161
绍兴市,2010-06-09,-5.889906368616341
金华市,2010-06-09,-6.141366573787256
衢州市,2010-06-09,-6.162253940151771
舟山市,2010-06-09,-4.4021537552473475
台州市,2010-06-09,-5.598218291810259
丽水市,2010-06-09,-5.697021338141557
合肥市,2010-06-09,-7.532672725372063
芜湖市,2010-06-09,-6.973639729821361
蚌埠市,2010-06-09,-8.117383723925986
淮南市,2010-06-09,-8.083113297535743
马鞍山市,2010-06-09,-7.186288552287937
淮北市,2010-06-09,-8.3724073735122
铜陵市,2010-06-09,-6.687333760038605
安庆市,2010-06-09,-6.653999034638883
黄山市,2010-06-09,-6.784360424112823
滁州市,2010-06-09,-7.284956320226755
阜阳市,2010-06-09,-8.4459478474806
宿州市,2010-06-09,-8.09011953457139
六安市,2010-06-09,-7.7487625935273385
亳州市,2010-06-09,-8.501770463339852
池州市,2010-06-09,-6.569452952963982
宣城市,2010-06-09,-6.436953502105748
福州市,2010-06-09,-3.7935824306189474
厦门市,2010-06-09,-2.7148601635642784
莆田市,2010-06-09,-2.8249939833323836
三明市,2010-06-09,-3.96976476630482
泉州市,2010-06-09,-2.831264757488963
漳州市,2010-06-09,-2.4787898398339934
南平市,2010-06-09,-5.507133207910936
龙岩市,2010-06-09,-2.714564246356286
宁德市,2010-06-09,-4.737702546612997
南昌市,2010-06-09,-5.568844996891432
景德镇市,2010-06-09,-7.092084773754369
萍乡市,2010-06-09,-6.631551802188145
九江市,2010-06-09,-6.742280171802555
新余市,2010-06-09,-5.290091116089641
鹰潭市,2010-06-09,-6.396979372338521
赣州市,2010-06-09,-4.530828064442222
吉安市,2010-06-09,-5.480095539936588
宜春市,2010-06-09,-5.578545063847166
抚州市,2010-06-09,-5.54784263192742
上饶市,2010-06-09,-6.630302138879472
济南市,2010-06-09,-4.568032012203876
青岛市,2010-06-09,-3.445482033344625
淄博市,2010-06-09,-4.725442244740023
枣庄市,2010-06-09,-7.511121925369821
东营市,2010-06-09,-2.696685939202098
烟台市,2010-06-09,-2.0867993645923306
潍坊市,2010-06-09,-4.409619676831035
济宁市,2010-06-09,-6.794165541163803
泰安市,2010-06-09,-5.840599336892701
威海市,2010-06-09,-1.7322242510771986
日照市,2010-06-09,-5.686494022138362
临沂市,2010-06-09,-6.730543228056607
德州市,2010-06-09,-3.1908768732931136
聊城市,2010-06-09,-4.857121240870079
滨州市,2010-06-09,-2.450396650244489
菏泽市,2010-06-09,-6.852495829312165
郑州市,2010-06-09,-6.995843083184006
开封市,2010-06-09,-7.046414690741923
洛阳市,2010-06-09,-7.511990981033762
平顶山市,2010-06-09,-7.63904454700749
